formatted_date,ticker,high,low,open,close,volume,adjclose
2020-01-30,JNJ,150.50999450683594,149.0500030517578,150.02999877929688,150.36000061035156,6470600,143.7173614501953
2020-01-31,JNJ,150.0,148.63999938964844,149.75,148.8699951171875,8651700,142.293212890625
2020-02-03,JNJ,150.49000549316406,149.24000549316406,149.4199981689453,150.1699981689453,5765200,143.53578186035156
2020-02-04,JNJ,152.75,151.1999969482422,151.49000549316406,151.60000610351562,6541400,144.9026336669922
2020-02-05,JNJ,154.02000427246094,151.30999755859375,151.72000122070312,153.99000549316406,5979900,147.18701171875
2020-02-06,JNJ,154.5,152.74000549316406,154.25,153.52999877929688,6201200,146.74734497070312
2020-02-07,JNJ,153.4600067138672,151.5500030517578,153.33999633789062,151.88999938964844,5700300,145.17979431152344
2020-02-10,JNJ,151.91000366210938,150.88999938964844,151.67999267578125,151.86000061035156,4835600,145.151123046875
2020-02-11,JNJ,152.3800048828125,151.5399932861328,152.2899932861328,151.99000549316406,3715300,145.275390625
2020-02-12,JNJ,152.14999389648438,150.9199981689453,151.8699951171875,151.08999633789062,5166800,144.41514587402344
2020-02-13,JNJ,151.0399932861328,149.8800048828125,150.16000366210938,150.08999633789062,5480200,143.4593048095703
2020-02-14,JNJ,150.63999938964844,149.14999389648438,150.55999755859375,150.1300048828125,5716300,143.49755859375
2020-02-18,JNJ,150.74000549316406,149.05999755859375,150.47000122070312,149.13999938964844,7230700,142.55130004882812
2020-02-19,JNJ,149.75999450683594,148.5800018310547,149.2100067138672,148.94000244140625,6115200,142.36012268066406
2020-02-20,JNJ,149.3800048828125,147.39999389648438,148.61000061035156,148.3699951171875,7464700,141.81529235839844
2020-02-21,JNJ,150.24000549316406,147.5399932861328,148.08999633789062,149.92999267578125,7776800,143.30638122558594
2020-02-24,JNJ,149.0,145.25,146.5,145.91000366210938,10588900,140.35330200195312
2020-02-25,JNJ,146.75,143.8300018310547,145.99000549316406,144.64999389648438,10529000,139.14126586914062
2020-02-26,JNJ,146.22000122070312,143.58999633789062,145.35000610351562,143.67999267578125,10093800,138.20822143554688
2020-02-27,JNJ,144.77000427246094,138.9499969482422,142.55999755859375,139.1199951171875,12566700,133.82188415527344
2020-02-28,JNJ,137.2899932861328,130.82000732421875,135.36000061035156,134.47999572753906,19820300,129.35858154296875
2020-03-02,JNJ,140.1300048828125,134.00999450683594,134.77999877929688,140.02000427246094,11508200,134.68763732910156
2020-03-03,JNJ,140.99000549316406,133.10000610351562,140.0,135.58999633789062,13662500,130.42630004882812
2020-03-04,JNJ,143.63999938964844,137.13999938964844,137.67999267578125,143.47999572753906,10560500,138.0158233642578
2020-03-05,JNJ,142.67999267578125,139.83999633789062,140.8000030517578,142.00999450683594,11339200,136.60182189941406
2020-03-06,JNJ,143.00999450683594,137.41000366210938,138.47999572753906,142.02999877929688,12239100,136.62107849121094
2020-03-09,JNJ,139.67999267578125,134.89999389648438,136.3300018310547,136.44000244140625,13848600,131.2439422607422
2020-03-10,JNJ,141.9499969482422,134.22999572753906,139.97000122070312,141.63999938964844,12698100,136.2459259033203
2020-03-11,JNJ,138.75,131.5,138.08999633789062,131.8000030517578,17763400,126.7806396484375
2020-03-12,JNJ,133.75999450683594,124.5,127.30999755859375,125.41000366210938,21539200,120.63400268554688
2020-03-13,JNJ,134.9199981689453,124.6500015258789,129.32000732421875,134.2899932861328,20084200,129.17581176757812
2020-03-16,JNJ,133.75999450683594,122.43000030517578,123.56999969482422,127.12999725341797,18877900,122.28850555419922
2020-03-17,JNJ,136.77000427246094,127.80999755859375,128.5500030517578,136.58999633789062,18911800,131.38821411132812
2020-03-18,JNJ,135.6699981689453,128.7100067138672,131.02000427246094,134.9600067138672,17521100,129.82029724121094
2020-03-19,JNJ,134.99000549316406,126.1500015258789,134.99000549316406,127.05000305175781,18482300,122.2115478515625
2020-03-20,JNJ,127.44000244140625,118.12999725341797,126.83000183105469,119.88999938964844,19785100,115.32421875
2020-03-23,JNJ,118.55999755859375,109.16000366210938,117.0,111.13999938964844,20815200,106.9074478149414
2020-03-24,JNJ,119.6500015258789,113.86000061035156,118.76000213623047,119.18000030517578,17604800,114.6412582397461
2020-03-25,JNJ,123.95999908447266,116.69999694824219,118.91000366210938,119.4000015258789,13986100,114.85287475585938
2020-03-26,JNJ,127.0999984741211,120.37999725341797,120.56999969482422,126.56999969482422,15066800,121.74981689453125
2020-03-27,JNJ,127.62000274658203,120.58000183105469,121.6500015258789,123.16000366210938,12133200,118.46968841552734
2020-03-30,JNJ,133.99000549316406,127.5,128.4600067138672,133.00999450683594,21754000,127.9445571899414
2020-03-31,JNJ,135.7100067138672,130.0500030517578,134.99000549316406,131.1300048828125,15746100,126.13616943359375
2020-04-01,JNJ,130.22999572753906,125.5,127.69999694824219,128.80999755859375,12606100,123.90451049804688
2020-04-02,JNJ,134.0,127.22000122070312,129.1199951171875,133.14999389648438,11594500,128.0792236328125
2020-04-03,JNJ,134.7899932861328,131.5800018310547,132.3800048828125,134.1699981689453,10071200,129.06039428710938
2020-04-06,JNJ,140.97000122070312,135.5399932861328,137.00999450683594,139.75999450683594,14994400,134.4375
2020-04-07,JNJ,142.02999877929688,137.25999450683594,139.86000061035156,137.47999572753906,11567100,132.24432373046875
2020-04-08,JNJ,144.1300048828125,137.3000030517578,137.75,143.25999450683594,10758200,137.80419921875
2020-04-09,JNJ,145.4199981689453,140.27999877929688,144.00999450683594,141.22999572753906,11125400,135.85150146484375
2020-04-13,JNJ,141.49000549316406,137.83999633789062,140.0,139.77000427246094,8153200,134.44712829589844
2020-04-14,JNJ,147.4199981689453,144.0500030517578,145.4199981689453,146.02999877929688,13838000,140.46871948242188
2020-04-15,JNJ,147.91000366210938,143.5399932861328,145.5500030517578,147.66000366210938,11962300,142.03665161132812
2020-04-16,JNJ,150.67999267578125,146.44000244140625,148.30999755859375,149.6699981689453,12181700,143.9700927734375
2020-04-17,JNJ,152.3000030517578,149.60000610351562,151.99000549316406,152.02000427246094,10920000,146.23062133789062
2020-04-20,JNJ,153.0,150.08999633789062,150.92999267578125,151.6699981689453,12226200,145.89393615722656
2020-04-21,JNJ,151.63999938964844,148.57000732421875,150.1199951171875,149.67999267578125,9951100,143.97970581054688
2020-04-22,JNJ,155.0,151.72999572753906,152.80999755859375,152.99000549316406,11515600,147.16368103027344
2020-04-23,JNJ,157.0,153.6999969482422,154.25,155.50999450683594,10665000,149.58770751953125
2020-04-24,JNJ,156.3000030517578,153.63999938964844,155.57000732421875,154.86000061035156,8653400,148.9624481201172
2020-04-27,JNJ,156.0500030517578,154.0,154.80999755859375,154.2899932861328,8924000,148.41415405273438
2020-04-28,JNJ,153.10000610351562,150.6999969482422,151.25,151.38999938964844,8558700,145.62460327148438
2020-04-29,JNJ,151.6300048828125,149.16000366210938,151.3800048828125,150.24000549316406,9285200,144.5183868408203
2020-04-30,JNJ,150.42999267578125,147.16000366210938,148.4600067138672,150.0399932861328,14829600,144.32601928710938
2020-05-01,JNJ,149.6699981689453,146.7899932861328,149.6199951171875,148.2899932861328,7309000,142.6426544189453
2020-05-04,JNJ,149.0800018310547,147.08999633789062,148.77000427246094,148.27000427246094,7198400,142.62344360351562
2020-05-05,JNJ,150.77999877929688,148.63999938964844,149.0,149.5,6562300,143.80657958984375
2020-05-06,JNJ,150.32000732421875,148.0399932861328,150.0,148.0800018310547,6191600,142.44064331054688
2020-05-07,JNJ,149.52999877929688,147.1300048828125,149.3699951171875,147.58999633789062,5570500,141.9693145751953
2020-05-08,JNJ,149.17999267578125,147.88999938964844,148.9199981689453,148.6999969482422,4712100,143.03704833984375
2020-05-11,JNJ,150.10000610351562,148.1199951171875,148.4499969482422,149.11000061035156,5887500,143.4314422607422
2020-05-12,JNJ,150.33999633789062,147.02999877929688,150.10000610351562,147.13999938964844,7039200,141.5364532470703
2020-05-13,JNJ,148.9499969482422,146.00999450683594,146.0800018310547,147.1300048828125,6970500,141.52682495117188
2020-05-14,JNJ,147.75999450683594,144.25999450683594,145.38999938964844,147.63999938964844,6871400,142.01739501953125
2020-05-15,JNJ,150.47999572753906,145.66000366210938,147.8699951171875,150.44000244140625,10340400,144.71080017089844
2020-05-18,JNJ,153.6199951171875,150.4600067138672,152.49000549316406,150.52000427246094,7388400,144.78775024414062
2020-05-19,JNJ,151.10000610351562,148.39999389648438,150.10000610351562,149.02000427246094,6107300,143.34486389160156
2020-05-20,JNJ,150.38999938964844,147.27000427246094,149.75,147.67999267578125,5713400,142.05587768554688
2020-05-21,JNJ,148.5,145.82000732421875,148.5,146.7100067138672,6487300,141.1228485107422
2020-05-22,JNJ,146.2899932861328,144.05999755859375,144.57000732421875,144.3699951171875,6140900,139.83460998535156
2020-05-26,JNJ,146.44000244140625,144.3000030517578,146.19000244140625,144.55999755859375,7072300,140.01864624023438
2020-05-27,JNJ,145.25,143.00999450683594,144.32000732421875,144.88999938964844,7950000,140.33827209472656
2020-05-28,JNJ,148.11000061035156,145.80999755859375,146.02000427246094,146.97000122070312,6189600,142.35292053222656
2020-05-29,JNJ,149.35000610351562,145.3300018310547,147.9600067138672,148.75,8504000,144.0770263671875
2020-06-01,JNJ,148.33999633789062,146.00999450683594,147.2899932861328,147.19000244140625,6141800,142.56600952148438
2020-06-02,JNJ,148.35000610351562,146.1199951171875,147.05999755859375,148.25,6078300,143.5927276611328
2020-06-03,JNJ,149.13999938964844,146.4499969482422,148.52000427246094,148.64999389648438,6339500,143.9801483154297
2020-06-04,JNJ,148.3699951171875,145.5800018310547,146.8000030517578,146.72999572753906,8170500,142.12046813964844
2020-06-05,JNJ,149.63999938964844,146.60000610351562,147.69000244140625,147.3000030517578,9725400,142.67257690429688
2020-06-08,JNJ,147.61000061035156,145.74000549316406,145.8800048828125,146.77000427246094,7555600,142.1592254638672
2020-06-09,JNJ,149.3300018310547,145.64999389648438,148.25,145.9600067138672,8247200,141.37466430664062
2020-06-10,JNJ,150.02999877929688,146.60000610351562,146.60000610351562,147.8000030517578,10137100,143.15687561035156
2020-06-11,JNJ,149.1699981689453,140.75,148.5800018310547,140.8699951171875,11913300,136.44456481933594
2020-06-12,JNJ,143.7100067138672,140.27999877929688,142.83999633789062,142.14999389648438,8687400,137.68435668945312
2020-06-15,JNJ,142.39999389648438,139.38999938964844,141.0,141.25,8649600,136.8126220703125
2020-06-16,JNJ,145.4199981689453,142.77000427246094,144.08999633789062,144.4600067138672,7579100,139.9217987060547
2020-06-17,JNJ,145.4199981689453,143.47000122070312,144.89999389648438,144.02000427246094,5100100,139.49560546875
2020-06-18,JNJ,144.1199951171875,141.8699951171875,142.52000427246094,143.41000366210938,4797400,138.90478515625
2020-06-19,JNJ,145.8800048828125,143.25,145.7899932861328,143.8300018310547,12206900,139.31158447265625
2020-06-22,JNJ,143.66000366210938,142.02999877929688,143.47000122070312,143.38999938964844,5285600,138.88540649414062
2020-06-23,JNJ,144.0800018310547,142.67999267578125,143.74000549316406,142.86000061035156,5921600,138.37205505371094
2020-06-24,JNJ,142.19000244140625,138.72000122070312,141.49000549316406,139.82000732421875,8211200,135.42755126953125
2020-06-25,JNJ,140.57000732421875,137.5399932861328,140.57000732421875,139.6699981689453,7421200,135.2822723388672
2020-06-26,JNJ,139.60000610351562,137.02000427246094,139.52999877929688,137.80999755859375,12849700,133.48069763183594
2020-06-29,JNJ,139.6999969482422,137.97999572753906,138.74000549316406,139.0399932861328,5309800,134.6720428466797
2020-06-30,JNJ,141.02000427246094,137.83999633789062,139.39999389648438,140.6300048828125,7738300,136.2121124267578
2020-07-01,JNJ,141.38999938964844,140.05999755859375,140.69000244140625,140.3800048828125,6174800,135.969970703125
2020-07-02,JNJ,141.83999633789062,140.3300018310547,141.25,140.97000122070312,5152200,136.5414276123047
2020-07-06,JNJ,143.77000427246094,141.8800048828125,142.1699981689453,142.97999572753906,6156400,138.48828125
2020-07-07,JNJ,143.97000122070312,141.22999572753906,141.38999938964844,142.85000610351562,5622600,138.36236572265625
2020-07-08,JNJ,143.38999938964844,141.6999969482422,142.8699951171875,143.27000427246094,6257400,138.76918029785156
2020-07-09,JNJ,144.42999267578125,140.5800018310547,142.75999450683594,142.49000549316406,5738600,138.013671875
2020-07-10,JNJ,142.8699951171875,141.42999267578125,142.75,142.3699951171875,4282400,137.89743041992188
2020-07-13,JNJ,146.63999938964844,143.27999877929688,143.61000061035156,145.2100067138672,6951900,140.6482391357422
2020-07-14,JNJ,148.38999938964844,145.25999450683594,145.32000732421875,147.9199981689453,7447100,143.27308654785156
2020-07-15,JNJ,150.2100067138672,148.22999572753906,149.72999572753906,148.25999450683594,8512800,143.60240173339844
2020-07-16,JNJ,149.33999633789062,146.67999267578125,148.67999267578125,149.25,9304700,144.56129455566406
2020-07-17,JNJ,150.5800018310547,148.69000244140625,150.0,149.35000610351562,7441100,144.6581573486328
2020-07-20,JNJ,150.32000732421875,148.42999267578125,150.22999572753906,149.60000610351562,6191500,144.90032958984375
2020-07-21,JNJ,151.6699981689453,149.5,149.60000610351562,149.74000549316406,5575900,145.03591918945312
2020-07-22,JNJ,150.41000366210938,147.85000610351562,149.92999267578125,150.00999450683594,5910200,145.2974395751953
2020-07-23,JNJ,150.85000610351562,149.27999877929688,150.2100067138672,149.61000061035156,6566300,144.9099884033203
2020-07-24,JNJ,150.60000610351562,147.02999877929688,150.5,148.1199951171875,5405900,143.466796875
2020-07-27,JNJ,148.9199981689453,146.86000061035156,147.3699951171875,147.17999267578125,5675200,142.5563201904297
2020-07-28,JNJ,147.99000549316406,146.75,147.39999389648438,146.8300018310547,4842200,142.21734619140625
2020-07-29,JNJ,147.47000122070312,146.07000732421875,146.38999938964844,146.5399932861328,4489100,141.93643188476562
2020-07-30,JNJ,147.5,146.13999938964844,147.44000244140625,146.83999633789062,5922500,142.22703552246094
2020-07-31,JNJ,147.4499969482422,143.9600067138672,146.66000366210938,145.75999450683594,8259600,141.1809539794922
2020-08-03,JNJ,147.7899932861328,146.14999389648438,146.38999938964844,147.35000610351562,4078700,142.7210235595703
2020-08-04,JNJ,147.22000122070312,145.82000732421875,146.99000549316406,147.22000122070312,4162200,142.59507751464844
2020-08-05,JNJ,149.30999755859375,147.8000030517578,149.10000610351562,148.39999389648438,5467500,143.73800659179688
2020-08-06,JNJ,149.25,146.5,148.39999389648438,147.5500030517578,4837900,142.91473388671875
2020-08-07,JNJ,148.64999389648438,147.14999389648438,147.50999450683594,148.60000610351562,3635100,143.93173217773438
2020-08-10,JNJ,149.00999450683594,147.72000122070312,148.86000061035156,148.02999877929688,4096600,143.379638671875
2020-08-11,JNJ,149.22999572753906,146.3699951171875,149.13999938964844,146.97000122070312,6388400,142.35292053222656
2020-08-12,JNJ,150.24000549316406,147.49000549316406,147.5399932861328,149.66000366210938,5257300,144.9584503173828
2020-08-13,JNJ,149.19000244140625,147.52999877929688,148.5399932861328,148.0,5155500,143.35060119628906
2020-08-14,JNJ,149.33999633789062,147.5800018310547,147.61000061035156,148.24000549316406,4240200,143.5830535888672
2020-08-17,JNJ,150.22999572753906,148.22999572753906,148.32000732421875,148.99000549316406,4306900,144.3094940185547
2020-08-18,JNJ,150.10000610351562,148.57000732421875,149.25999450683594,150.08999633789062,4322600,145.3749237060547
2020-08-19,JNJ,151.5800018310547,149.32000732421875,149.5800018310547,150.38999938964844,7816300,145.66551208496094
2020-08-20,JNJ,151.5800018310547,149.5500030517578,149.75,151.4199981689453,4874700,146.66314697265625
2020-08-21,JNJ,153.64999389648438,150.58999633789062,151.77999877929688,152.75999450683594,6722800,147.9610137939453
2020-08-24,JNJ,152.89999389648438,150.35000610351562,152.74000549316406,152.14999389648438,5387900,148.35104370117188
2020-08-25,JNJ,153.07000732421875,151.5399932861328,152.77999877929688,152.05999755859375,3863500,148.2633056640625
2020-08-26,JNJ,152.64999389648438,150.63999938964844,151.86000061035156,152.3000030517578,8008300,148.497314453125
2020-08-27,JNJ,153.25999450683594,151.88999938964844,152.4199981689453,152.97999572753906,5575400,149.1603240966797
2020-08-28,JNJ,153.6999969482422,151.89999389648438,152.74000549316406,153.63999938964844,5395700,149.80384826660156
2020-08-31,JNJ,154.39999389648438,152.25999450683594,153.0,153.41000366210938,6362700,149.57960510253906
2020-09-01,JNJ,154.0800018310547,150.07000732421875,153.8699951171875,151.52000427246094,6307700,147.73678588867188
2020-09-02,JNJ,154.3300018310547,149.25,150.7899932861328,153.8300018310547,6881900,149.98910522460938
2020-09-03,JNJ,155.47000122070312,148.3000030517578,154.8300018310547,149.5500030517578,8672800,145.81597900390625
2020-09-04,JNJ,150.9499969482422,147.1300048828125,150.1699981689453,148.58999633789062,7200100,144.8799591064453
2020-09-08,JNJ,150.88999938964844,146.89999389648438,150.25,147.25999450683594,8756800,143.58316040039062
2020-09-09,JNJ,151.10000610351562,148.1199951171875,148.14999389648438,149.6999969482422,6960700,145.96221923828125
2020-09-10,JNJ,149.77999877929688,146.52000427246094,149.25,146.91000366210938,6191800,143.2418975830078
2020-09-11,JNJ,148.52999877929688,146.6300048828125,147.0500030517578,147.77999877929688,3934700,144.09014892578125
2020-09-14,JNJ,149.47000122070312,148.00999450683594,148.1199951171875,148.35000610351562,4375800,144.64593505859375
2020-09-15,JNJ,150.58999633789062,148.52000427246094,149.4499969482422,148.88999938964844,3658800,145.17245483398438
2020-09-16,JNJ,150.05999755859375,148.35000610351562,149.38999938964844,148.39999389648438,4323000,144.69467163085938
2020-09-17,JNJ,148.6300048828125,146.0500030517578,148.0399932861328,147.1699981689453,5461400,143.49539184570312
2020-09-18,JNJ,149.64999389648438,146.1999969482422,146.50999450683594,149.17999267578125,12174000,145.4552001953125
2020-09-21,JNJ,147.92999267578125,142.9600067138672,147.5800018310547,145.10000610351562,7574500,141.4770965576172
2020-09-22,JNJ,145.35000610351562,143.72000122070312,144.69000244140625,144.2100067138672,5295900,140.60931396484375
2020-09-23,JNJ,147.5500030517578,144.3800048828125,147.47999572753906,144.44000244140625,8784400,140.83355712890625
2020-09-24,JNJ,145.25,143.33999633789062,144.55999755859375,144.6699981689453,5614800,141.0578155517578
2020-09-25,JNJ,146.25,143.88999938964844,144.0,145.66000366210938,5531200,142.02310180664062
2020-09-28,JNJ,148.2899932861328,146.4199981689453,146.72999572753906,147.11000061035156,5843200,143.43690490722656
2020-09-29,JNJ,147.9199981689453,146.05999755859375,147.60000610351562,147.05999755859375,6768600,143.3881378173828
2020-09-30,JNJ,149.72999572753906,146.83999633789062,147.4499969482422,148.8800048828125,8487700,145.1627197265625
2020-10-01,JNJ,149.64999389648438,146.4600067138672,149.30999755859375,147.32000732421875,6457800,143.6416778564453
2020-10-02,JNJ,148.41000366210938,145.8300018310547,146.2100067138672,146.24000549316406,5485600,142.588623046875
2020-10-05,JNJ,148.3800048828125,146.4199981689453,147.0,148.22999572753906,4992800,144.5289306640625
2020-10-06,JNJ,148.61000061035156,145.8699951171875,148.27999877929688,146.25999450683594,5118200,142.60812377929688
2020-10-07,JNJ,148.22999572753906,145.80999755859375,146.49000549316406,147.8800048828125,5603100,144.1876678466797
2020-10-08,JNJ,149.85000610351562,148.0399932861328,148.5,148.88999938964844,4413500,145.17245483398438
2020-10-09,JNJ,151.47999572753906,149.4499969482422,149.64999389648438,150.97000122070312,5054100,147.2005157470703
2020-10-12,JNJ,153.13999938964844,151.02000427246094,151.60000610351562,151.83999633789062,7273200,148.04879760742188
2020-10-13,JNJ,150.1199951171875,147.77000427246094,149.0,148.36000061035156,11057600,144.65567016601562
2020-10-14,JNJ,149.02999877929688,147.38999938964844,148.82000732421875,148.10000610351562,7706400,144.40219116210938
2020-10-15,JNJ,147.89999389648438,146.3300018310547,147.47999572753906,147.19000244140625,5978600,143.514892578125
2020-10-16,JNJ,148.75999450683594,147.00999450683594,147.60000610351562,148.10000610351562,6097000,144.40219116210938
2020-10-19,JNJ,148.89999389648438,144.1300048828125,148.52999877929688,144.32000732421875,7250800,140.71656799316406
2020-10-20,JNJ,145.75,144.1199951171875,144.66000366210938,144.5500030517578,5325400,140.94081115722656
2020-10-21,JNJ,145.33999633789062,143.91000366210938,144.1199951171875,143.92999267578125,5221300,140.33628845214844
2020-10-22,JNJ,145.69000244140625,143.83999633789062,144.16000366210938,145.0800018310547,5279700,141.4575958251953
2020-10-23,JNJ,147.47000122070312,144.35000610351562,145.8800048828125,145.24000549316406,4154400,141.61358642578125
2020-10-26,JNJ,144.77000427246094,142.75,144.42999267578125,143.97000122070312,6929500,140.37530517578125
2020-10-27,JNJ,144.2899932861328,142.9199981689453,143.74000549316406,143.14999389648438,4890100,139.5757598876953
2020-10-28,JNJ,141.97999572753906,138.17999267578125,141.42999267578125,138.36000061035156,8426100,134.90538024902344
2020-10-29,JNJ,138.6999969482422,136.0500030517578,138.0,137.19000244140625,7205400,133.76458740234375
2020-10-30,JNJ,137.5399932861328,133.64999389648438,136.67999267578125,137.11000061035156,7364100,133.68658447265625
2020-11-02,JNJ,139.00999450683594,137.49000549316406,138.97999572753906,138.69000244140625,7088000,135.2271270751953
2020-11-03,JNJ,140.9600067138672,137.77999877929688,140.02000427246094,138.5,6363000,135.0418701171875
2020-11-04,JNJ,142.5399932861328,138.6999969482422,139.49000549316406,139.39999389648438,10263500,135.9193878173828
2020-11-05,JNJ,141.8300018310547,139.25999450683594,140.5500030517578,139.75999450683594,8016200,136.27041625976562
2020-11-06,JNJ,143.19000244140625,139.64999389648438,140.39999389648438,142.25,5942500,138.6982421875
2020-11-09,JNJ,148.99000549316406,144.9199981689453,148.42999267578125,146.0800018310547,12351600,142.4326171875
2020-11-10,JNJ,148.75,146.25999450683594,147.25,148.27999877929688,7386500,144.5776824951172
2020-11-11,JNJ,149.1999969482422,146.86000061035156,149.1699981689453,147.8000030517578,6382400,144.10964965820312
2020-11-12,JNJ,148.64999389648438,146.75,147.61000061035156,148.3000030517578,4710300,144.59718322753906
2020-11-13,JNJ,150.41000366210938,148.41000366210938,149.08999633789062,149.89999389648438,5893500,146.15724182128906
2020-11-16,JNJ,151.3000030517578,149.8000030517578,150.9199981689453,150.85000610351562,6266400,147.08352661132812
2020-11-17,JNJ,150.6300048828125,149.1199951171875,150.0,149.35000610351562,7297700,145.6209716796875
2020-11-18,JNJ,149.75999450683594,147.3699951171875,148.8699951171875,147.3699951171875,6661000,143.69041442871094
2020-11-19,JNJ,147.4600067138672,145.58999633789062,147.3000030517578,147.13999938964844,7987700,143.46615600585938
2020-11-20,JNJ,147.94000244140625,146.1300048828125,147.0500030517578,146.36000061035156,6354900,142.7056427001953
2020-11-23,JNJ,146.00999450683594,143.0399932861328,146.00999450683594,143.8699951171875,7318300,141.25254821777344
2020-11-24,JNJ,144.75999450683594,143.61000061035156,144.0,143.8699951171875,11034800,141.25254821777344
2020-11-25,JNJ,144.1699981689453,142.86000061035156,144.05999755859375,143.67999267578125,7594600,141.0659942626953
2020-11-27,JNJ,144.66000366210938,143.22000122070312,144.5,144.0,3059000,141.38018798828125
2020-11-30,JNJ,144.86000061035156,143.05999755859375,144.22999572753906,144.67999267578125,15663200,142.0478057861328
2020-12-01,JNJ,149.1300048828125,145.86000061035156,146.2899932861328,147.4499969482422,9738200,144.76742553710938
2020-12-02,JNJ,149.7100067138672,147.6999969482422,147.85000610351562,148.13999938964844,7745500,145.4448699951172
2020-12-03,JNJ,149.5800018310547,147.69000244140625,148.0399932861328,149.0,7310500,146.28921508789062
2020-12-04,JNJ,150.30999755859375,149.27000427246094,149.7899932861328,150.27000427246094,6747100,147.53611755371094
2020-12-07,JNJ,149.91000366210938,148.50999450683594,149.35000610351562,148.97000122070312,6634700,146.25978088378906
2020-12-08,JNJ,152.13999938964844,149.5500030517578,150.0,151.5500030517578,8339800,148.79283142089844
2020-12-09,JNJ,153.5,151.75999450683594,152.8300018310547,153.10000610351562,8440100,150.31463623046875
2020-12-10,JNJ,152.97999572753906,151.67999267578125,152.82000732421875,152.25,7392900,149.4801025390625
2020-12-11,JNJ,153.41000366210938,151.22999572753906,151.52999877929688,152.9499969482422,5977400,150.1673583984375
2020-12-14,JNJ,153.47999572753906,148.99000549316406,153.25,149.07000732421875,8547300,146.3579559326172
2020-12-15,JNJ,150.75,149.52999877929688,150.0,150.57000732421875,7612600,147.83065795898438
2020-12-16,JNJ,150.9199981689453,149.5500030517578,150.1999969482422,149.6699981689453,8486100,146.94703674316406
2020-12-17,JNJ,153.88999938964844,149.9600067138672,150.08999633789062,153.6199951171875,9920300,150.82516479492188
2020-12-18,JNJ,155.10000610351562,151.6699981689453,153.64999389648438,154.50999450683594,17137200,151.69895935058594
2020-12-21,JNJ,153.41000366210938,150.0500030517578,152.00999450683594,153.02000427246094,7893400,150.23609924316406
2020-12-22,JNJ,153.89999389648438,151.86000061035156,152.39999389648438,152.72000122070312,4699500,149.94154357910156
2020-12-23,JNJ,153.60000610351562,151.89999389648438,152.8000030517578,151.94000244140625,4607300,149.1757354736328
2020-12-24,JNJ,153.0399932861328,151.82000732421875,151.85000610351562,152.47000122070312,2114900,149.69607543945312
2020-12-28,JNJ,153.8699951171875,152.3000030517578,153.32000732421875,153.19000244140625,3855500,150.4029998779297
2020-12-29,JNJ,154.92999267578125,153.8000030517578,154.11000061035156,154.13999938964844,5212000,151.33570861816406
2020-12-30,JNJ,156.3800048828125,154.60000610351562,154.74000549316406,156.0500030517578,5412800,153.21096801757812
2020-12-31,JNJ,157.66000366210938,155.11000061035156,156.52999877929688,157.3800048828125,5099900,154.51675415039062
2020-01-02,SPCE,11.890000343322754,11.430000305175781,11.699999809265137,11.789999961853027,3920700,11.789999961853027
2020-01-03,SPCE,11.899999618530273,11.5,11.539999961853027,11.8100004196167,2311800,11.8100004196167
2020-01-06,SPCE,11.847999572753906,11.050000190734863,11.8100004196167,11.380000114440918,3100700,11.380000114440918
2020-01-07,SPCE,11.449999809265137,11.060999870300293,11.399999618530273,11.359999656677246,1718500,11.359999656677246
2020-01-08,SPCE,11.5,11.109999656677246,11.119999885559082,11.420000076293945,1843000,11.420000076293945
2020-01-09,SPCE,12.170000076293945,11.4399995803833,11.520000457763672,12.039999961853027,6035200,12.039999961853027
2020-01-10,SPCE,13.0,12.319999694824219,12.319999694824219,12.829999923706055,6078900,12.829999923706055
2020-01-13,SPCE,14.109999656677246,13.0,13.029999732971191,13.699999809265137,9669800,13.699999809265137
2020-01-14,SPCE,14.380000114440918,13.699999809265137,14.270000457763672,13.970000267028809,7588000,13.970000267028809
2020-01-15,SPCE,15.970000267028809,13.75,14.119999885559082,14.84000015258789,14312900,14.84000015258789
2020-01-16,SPCE,16.010000228881836,14.5600004196167,15.760000228881836,14.9399995803833,12309200,14.9399995803833
2020-01-17,SPCE,15.800000190734863,14.760000228881836,15.039999961853027,15.640000343322754,6579100,15.640000343322754
2020-01-21,SPCE,17.600000381469727,16.209999084472656,16.309999465942383,17.299999237060547,15302800,17.299999237060547
2020-01-22,SPCE,19.84000015258789,18.100000381469727,18.43000030517578,19.719999313354492,35159400,19.719999313354492
2020-01-23,SPCE,19.729999542236328,17.610000610351562,18.93000030517578,19.1200008392334,24341700,19.1200008392334
2020-01-24,SPCE,19.25,16.229999542236328,18.600000381469727,17.209999084472656,19816200,17.209999084472656
2020-01-27,SPCE,18.0,15.609999656677246,15.899999618530273,17.440000534057617,12838600,17.440000534057617
2020-01-28,SPCE,18.5,17.600000381469727,17.959999084472656,17.969999313354492,10946400,17.969999313354492
2020-01-29,SPCE,18.15999984741211,17.110000610351562,18.15999984741211,17.579999923706055,6395300,17.579999923706055
2020-01-30,SPCE,17.770000457763672,16.579999923706055,17.110000610351562,17.100000381469727,7314300,17.100000381469727
2020-01-31,SPCE,17.829999923706055,16.850000381469727,17.02899932861328,17.149999618530273,6247900,17.149999618530273
2020-02-03,SPCE,18.940000534057617,17.149999618530273,17.149999618530273,18.610000610351562,8392800,18.610000610351562
